strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_hybrid,1783460022,4136.56,1783460199,4141.66,1,0.01,1.7586206896552048,5.099999999999454,0.15,4.949999999999454,TP,2026-07-07 21:33:42+00:00,2026-07-07 21:36:39+00:00,0.049166666666666664
007_hybrid,1783460442,4140.44,1783460499,4140.92,1,0.01,1.0666666666681488,0.48000000000047294,0.15,0.3300000000004729,PARTIAL_TP,2026-07-07 21:40:42+00:00,2026-07-07 21:41:39+00:00,0.015833333333333335
007_hybrid,1783460442,4140.44,1783460520,4140.5525,1,0.01,0.25000000000050526,0.1125000000001819,0.15,-0.037499999999818096,LOCK,2026-07-07 21:40:42+00:00,2026-07-07 21:42:00+00:00,0.021666666666666667
007_hybrid,1783461105,4127.82,1783462046,4114.519999999999,1,0.02,-2.0,-26.600000000002183,0.3,-26.900000000002183,SL,2026-07-07 21:51:45+00:00,2026-07-07 22:07:26+00:00,0.2613888888888889
007_hybrid,1783462064,4109.03,1783462218,4110.8675,1,0.02,0.2500000000000619,3.6750000000010914,0.3,3.3750000000010916,LOCK,2026-07-07 22:07:44+00:00,2026-07-07 22:10:18+00:00,0.042777777777777776
007_hybrid,1783462756,4093.88,1783463489,4109.58,1,0.01,1.0,15.69999999999982,0.15,15.54999999999982,PARTIAL_TP,2026-07-07 22:19:16+00:00,2026-07-07 22:31:29+00:00,0.2036111111111111
007_hybrid,1783462756,4093.88,1783472400,4097.805,1,0.01,0.2500000000000145,3.925000000000182,0.15,3.775000000000182,LOCK,2026-07-07 22:19:16+00:00,2026-07-08 01:00:00+00:00,2.678888888888889
007_hybrid,1783482000,4122.93,1783498225,4127.295,1,0.02,0.24999999999998698,8.729999999999563,0.3,8.429999999999563,LOCK,2026-07-08 03:40:00+00:00,2026-07-08 08:10:25+00:00,4.506944444444445
007_hybrid,1783502400,4130.55,1783502728,4131.7325,1,0.02,0.24999999999995193,2.3649999999997817,0.3,2.064999999999782,LOCK,2026-07-08 09:20:00+00:00,2026-07-08 09:25:28+00:00,0.09111111111111111
007_hybrid,1783509406,4104.85,1783509439,4105.925,1,0.02,0.24999999999994713,2.149999999999636,0.3,1.8499999999996362,LOCK,2026-07-08 11:16:46+00:00,2026-07-08 11:17:19+00:00,0.009166666666666667
007_hybrid,1783510958,4063.6,1783526382,4071.1099999999997,1,0.02,0.24999999999999242,15.019999999999529,0.3,14.719999999999528,LOCK,2026-07-08 11:42:38+00:00,2026-07-08 15:59:42+00:00,4.2844444444444445
007_hybrid,1783535458,4023.69,1783535919,4031.7,1,0.01,1.0050188205771027,8.009999999999764,0.15,7.859999999999763,PARTIAL_TP,2026-07-08 18:30:58+00:00,2026-07-08 18:38:39+00:00,0.12805555555555556
007_hybrid,1783535458,4023.69,1783537613,4039.063,1,0.01,1.9288582183186394,15.373000000000047,0.15,15.223000000000047,TP,2026-07-08 18:30:58+00:00,2026-07-08 19:06:53+00:00,0.5986111111111111
007_hybrid,1783567200,4084.19,1783569276,4071.23,1,0.02,-2.0,-25.92000000000007,0.3,-26.22000000000007,SL,2026-07-09 03:20:00+00:00,2026-07-09 03:54:36+00:00,0.5766666666666667
007_hybrid,1783570205,4072.51,1783570211,4072.6025,1,0.02,0.24999999999938546,0.18499999999949068,0.3,-0.1150000000005093,LOCK,2026-07-09 04:10:05+00:00,2026-07-09 04:10:11+00:00,0.0016666666666666668
007_hybrid,1783577490,4059.02,1783579118,4060.9225,1,0.02,0.25000000000001493,3.8050000000002906,0.3,3.5050000000002908,LOCK,2026-07-09 06:11:30+00:00,2026-07-09 06:38:38+00:00,0.45222222222222225
007_hybrid,1783588200,4089.23,1783588660,4095.526,1,0.02,0.8817927170868255,12.591999999999642,0.3,12.291999999999641,TP,2026-07-09 09:10:00+00:00,2026-07-09 09:17:40+00:00,0.12777777777777777
007_hybrid,1783605180,4095.13,1783605336,4096.005,1,0.02,0.25,1.7500000000000002,0.3,1.4500000000000002,LOCK,2026-07-09 13:53:00+00:00,2026-07-09 13:55:36+00:00,0.043333333333333335
007_hybrid,1783609800,4115.79,1783611397,4117.45,1,0.02,0.24999999999996575,3.3199999999997094,0.3,3.0199999999997096,LOCK,2026-07-09 15:10:00+00:00,2026-07-09 15:36:37+00:00,0.4436111111111111
007_hybrid,1783617000,4126.53,1783617339,4117.409999999999,1,0.02,-2.0,-18.2400000000016,0.3,-18.5400000000016,SL,2026-07-09 17:10:00+00:00,2026-07-09 17:15:39+00:00,0.09416666666666666
007_hybrid,1783626000,4132.9,1783626000,4132.805,1,0.02,-1.899999999979991,-0.18999999999869033,0.3,-0.4899999999986903,TP,2026-07-09 19:40:00+00:00,2026-07-09 19:40:00+00:00,0.0
007_hybrid,1783653060,4121.9,1783653065,4122.53,1,0.01,1.0499999999995453,0.6300000000001091,0.15,0.4800000000001091,PARTIAL_TP,2026-07-10 03:11:00+00:00,2026-07-10 03:11:05+00:00,0.001388888888888889
007_hybrid,1783653060,4121.9,1783653088,4122.049999999999,1,0.01,0.24999999999924208,0.1499999999996362,0.15,-3.6379232959404817e-13,LOCK,2026-07-10 03:11:00+00:00,2026-07-10 03:11:28+00:00,0.0077777777777777776
007_hybrid,1783653901,4119.38,1783654418,4115.7,1,0.02,-2.0,-7.360000000000583,0.3,-7.660000000000583,SL,2026-07-10 03:25:01+00:00,2026-07-10 03:33:38+00:00,0.1436111111111111
007_hybrid,1783654841,4118.27,1783654860,4118.75,1,0.01,1.5999999999975747,0.47999999999956344,0.15,0.3299999999995634,PARTIAL_TP,2026-07-10 03:40:41+00:00,2026-07-10 03:41:00+00:00,0.005277777777777778
007_hybrid,1783654841,4118.27,1783654889,4119.59,1,0.01,4.399999999996362,1.319999999999709,0.15,1.169999999999709,TP,2026-07-10 03:40:41+00:00,2026-07-10 03:41:29+00:00,0.013333333333333334
007_hybrid,1783663800,4131.63,1783664486,4123.809999999999,1,0.02,-2.0,-15.640000000003058,0.3,-15.940000000003058,SL,2026-07-10 06:10:00+00:00,2026-07-10 06:21:26+00:00,0.19055555555555556
007_hybrid,1783669876,4115.51,1783670140,4117.63,1,0.01,1.014354066985523,2.119999999999891,0.15,1.969999999999891,PARTIAL_TP,2026-07-10 07:51:16+00:00,2026-07-10 07:55:40+00:00,0.07333333333333333
007_hybrid,1783669876,4115.51,1783670199,4116.0325,1,0.01,0.25,0.5225000000000364,0.15,0.37250000000003636,LOCK,2026-07-10 07:51:16+00:00,2026-07-10 07:56:39+00:00,0.08972222222222222
007_hybrid,1783680498,4104.82,1783680904,4109.4,1,0.01,1.0021881838074878,4.579999999999927,0.15,4.429999999999927,PARTIAL_TP,2026-07-10 10:48:18+00:00,2026-07-10 10:55:04+00:00,0.11277777777777778
007_hybrid,1783680498,4104.82,1783681059,4105.9625,1,0.01,0.25,1.1424999999999272,0.15,0.9924999999999272,LOCK,2026-07-10 10:48:18+00:00,2026-07-10 10:57:39+00:00,0.15583333333333332
007_hybrid,1783683779,4100.1,1783683817,4101.87,1,0.01,1.0056818181814247,1.769999999999527,0.15,1.6199999999995272,PARTIAL_TP,2026-07-10 11:42:59+00:00,2026-07-10 11:43:37+00:00,0.010555555555555556
007_hybrid,1783683779,4100.1,1783683930,4100.540000000001,1,0.01,0.2500000000002584,0.4400000000005093,0.15,0.2900000000005093,LOCK,2026-07-10 11:42:59+00:00,2026-07-10 11:45:30+00:00,0.041944444444444444
007_hybrid,1783684145,4097.43,1783684287,4097.84,1,0.02,0.24999999999986136,0.819999999999709,0.3,0.5199999999997089,LOCK,2026-07-10 11:49:05+00:00,2026-07-10 11:51:27+00:00,0.03944444444444444
007_hybrid,1783696800,4108.97,1783697801,4098.150000000001,1,0.02,-2.0,-21.639999999999418,0.3,-21.93999999999942,SL,2026-07-10 15:20:00+00:00,2026-07-10 15:36:41+00:00,0.27805555555555556
007_hybrid,1783700900,4088.94,1783701098,4095.9,1,0.01,1.019033674963345,6.960000000000037,0.15,6.810000000000037,PARTIAL_TP,2026-07-10 16:28:20+00:00,2026-07-10 16:31:38+00:00,0.055
007_hybrid,1783700900,4088.94,1783701207,4090.6475,1,0.01,0.24999999999998335,1.707499999999982,0.15,1.5574999999999821,LOCK,2026-07-10 16:28:20+00:00,2026-07-10 16:33:27+00:00,0.08527777777777777
007_hybrid,1783704822,4074.67,1783704868,4089.68,1,0.01,1.001334222815209,15.009999999999765,0.15,14.859999999999765,PARTIAL_TP,2026-07-10 17:33:42+00:00,2026-07-10 17:34:28+00:00,0.012777777777777779
007_hybrid,1783704822,4074.67,1783705421,4100.861,1,0.01,1.7472314876584514,26.190999999999804,0.15,26.040999999999805,TP,2026-07-10 17:33:42+00:00,2026-07-10 17:43:41+00:00,0.1663888888888889
007_hybrid,1783724400,4108.74,1783724438,4111.6759999999995,1,0.02,0.8534883720930337,5.871999999999389,0.3,5.571999999999389,TP,2026-07-10 23:00:00+00:00,2026-07-10 23:00:38+00:00,0.010555555555555556
007_hybrid,1783904445,4095.68,1783904469,4103.56,1,0.01,1.2104454685100308,7.880000000000564,0.15,7.7300000000005635,PARTIAL_TP,2026-07-13 01:00:45+00:00,2026-07-13 01:01:09+00:00,0.006666666666666667
007_hybrid,1783904445,4095.68,1783904490,4097.3075,1,0.01,0.25,1.6275000000000546,0.15,1.4775000000000547,LOCK,2026-07-13 01:00:45+00:00,2026-07-13 01:01:30+00:00,0.0125
007_hybrid,1783904746,4086.21,1783905004,4088.69,1,0.02,0.25000000000001144,4.960000000000036,0.3,4.660000000000037,LOCK,2026-07-13 01:05:46+00:00,2026-07-13 01:10:04+00:00,0.07166666666666667
007_hybrid,1783908024,4074.18,1783910412,4078.54,1,0.01,1.159574468085073,4.360000000000127,0.15,4.210000000000127,PARTIAL_TP,2026-07-13 02:00:24+00:00,2026-07-13 02:40:12+00:00,0.6633333333333333
007_hybrid,1783908024,4074.18,1783911027,4081.774,1,0.01,2.0196808510637263,7.594000000000051,0.15,7.444000000000051,TP,2026-07-13 02:00:24+00:00,2026-07-13 02:50:27+00:00,0.8341666666666666
007_hybrid,1783913687,4064.65,1783913893,4070.17,1,0.01,1.0054644808742703,5.519999999999982,0.15,5.3699999999999815,PARTIAL_TP,2026-07-13 03:34:47+00:00,2026-07-13 03:38:13+00:00,0.05722222222222222
007_hybrid,1783913687,4064.65,1783914321,4076.181,1,0.01,2.1003642987248545,11.530999999999949,0.15,11.380999999999949,TP,2026-07-13 03:34:47+00:00,2026-07-13 03:45:21+00:00,0.1761111111111111
007_hybrid,1783917600,4087.59,1783918526,4072.330000000001,1,0.02,-2.0,-30.51999999999862,0.3,-30.819999999998622,SL,2026-07-13 04:40:00+00:00,2026-07-13 04:55:26+00:00,0.25722222222222224
007_hybrid,1783933830,4051.71,1783933842,4051.96,1,0.02,0.25,0.5,0.3,0.2,LOCK,2026-07-13 09:10:30+00:00,2026-07-13 09:10:42+00:00,0.0033333333333333335
007_hybrid,1783961390,4050.69,1783962340,4037.770000000001,1,0.02,-2.0,-25.839999999998327,0.3,-26.139999999998327,SL,2026-07-13 16:49:50+00:00,2026-07-13 17:05:40+00:00,0.2638888888888889
007_hybrid,1783963304,4004.49,1783963474,4020.44,1,0.01,1.010773130544998,15.950000000000273,0.15,15.800000000000272,PARTIAL_TP,2026-07-13 17:21:44+00:00,2026-07-13 17:24:34+00:00,0.04722222222222222
007_hybrid,1783963304,4004.49,1783963920,4008.435,1,0.01,0.2500000000000072,3.9450000000001637,0.15,3.795000000000164,LOCK,2026-07-13 17:21:44+00:00,2026-07-13 17:32:00+00:00,0.1711111111111111
007_hybrid,1783999199,3988.45,1783999715,3995.48,1,0.01,1.0384047267356307,7.0300000000002,0.15,6.8800000000002,PARTIAL_TP,2026-07-14 03:19:59+00:00,2026-07-14 03:28:35+00:00,0.14333333333333334
007_hybrid,1783999199,3988.45,1784000003,4000.893,1,0.01,1.8379615952733006,12.443000000000211,0.15,12.29300000000021,TP,2026-07-14 03:19:59+00:00,2026-07-14 03:33:23+00:00,0.22333333333333333
007_hybrid,1784005200,4010.8,1784005915,4012.775,1,0.02,0.24999999999998562,3.949999999999818,0.3,3.6499999999998183,LOCK,2026-07-14 05:00:00+00:00,2026-07-14 05:11:55+00:00,0.1986111111111111
007_hybrid,1784018400,4028.14,1784018626,4032.6510000000003,1,0.02,0.8862475442043798,9.022000000000844,0.3,8.722000000000843,TP,2026-07-14 08:40:00+00:00,2026-07-14 08:43:46+00:00,0.06277777777777778
007_hybrid,1784019000,4030.86,1784019415,4031.525,1,0.02,0.25,1.3299999999999272,0.3,1.0299999999999272,LOCK,2026-07-14 08:50:00+00:00,2026-07-14 08:56:55+00:00,0.11527777777777778
007_hybrid,1784043600,4087.2,1784241328,3972.92,1,0.02,-2.0,-228.55999999999946,0.3,-228.85999999999947,SL,2026-07-14 15:40:00+00:00,2026-07-16 22:35:28+00:00,54.92444444444445
007_hybrid,1784256000,3979.67,1784256023,3980.7189999999996,1,0.02,0.9450450450448945,2.097999999999047,0.3,1.7979999999990468,TP,2026-07-17 02:40:00+00:00,2026-07-17 02:40:23+00:00,0.006388888888888889
007_hybrid,1784257200,3986.18,1784258333,3988.0274999999997,1,0.02,0.24999999999998462,3.694999999999709,0.3,3.394999999999709,LOCK,2026-07-17 03:00:00+00:00,2026-07-17 03:18:53+00:00,0.31472222222222224
007_hybrid,1784266685,3971.2,1784266741,3972.13,1,0.02,0.2500000000000611,1.860000000000582,0.3,1.560000000000582,LOCK,2026-07-17 05:38:05+00:00,2026-07-17 05:39:01+00:00,0.015555555555555555
007_hybrid,1784301637,3987.38,1784302545,3981.0600000000004,1,0.02,-2.0,-12.639999999999418,0.3,-12.939999999999419,SL,2026-07-17 15:20:37+00:00,2026-07-17 15:35:45+00:00,0.25222222222222224
007_hybrid,1784302986,3969.59,1784304330,3971.9725,1,0.02,0.24999999999997613,4.764999999999418,0.3,4.464999999999418,LOCK,2026-07-17 15:43:06+00:00,2026-07-17 16:05:30+00:00,0.37333333333333335
007_hybrid,1784311800,4008.55,1784311854,4010.415,1,0.02,0.24999999999998476,3.7299999999995634,0.3,3.4299999999995636,LOCK,2026-07-17 18:10:00+00:00,2026-07-17 18:10:54+00:00,0.015
007_hybrid,1784327020,4004.22,1784327451,4005.1974999999998,1,0.02,0.25,1.9549999999999272,0.3,1.6549999999999272,LOCK,2026-07-17 22:23:40+00:00,2026-07-17 22:30:51+00:00,0.11972222222222222
007_hybrid,1784526600,4025.18,1784557838,4035.7870000000003,1,0.02,0.889103101424993,21.21400000000085,0.3,20.91400000000085,TP,2026-07-20 05:50:00+00:00,2026-07-20 14:30:38+00:00,8.677222222222222
007_hybrid,1784558400,4032.68,1784559752,4011.859999999999,1,0.02,-2.0,-41.64000000000124,0.3,-41.940000000001234,SL,2026-07-20 14:40:00+00:00,2026-07-20 15:02:32+00:00,0.37555555555555553
007_hybrid,1784562603,4011.23,1784562603,4011.33,1,0.01,1.4285714285667883,0.09999999999990906,0.15,-0.05000000000009093,PARTIAL_TP,2026-07-20 15:50:03+00:00,2026-07-20 15:50:03+00:00,0.0
007_hybrid,1784562603,4011.23,1784562605,4011.2475,1,0.01,0.2499999999983759,0.01749999999992724,0.15,-0.13250000000007275,LOCK,2026-07-20 15:50:03+00:00,2026-07-20 15:50:05+00:00,0.0005555555555555556
007_hybrid,1784566814,4005.02,1784566832,4005.85,1,0.02,0.25,1.6599999999998547,0.3,1.3599999999998547,LOCK,2026-07-20 17:00:14+00:00,2026-07-20 17:00:32+00:00,0.005
007_hybrid,1784580580,4006.06,1784581278,4009.15,1,0.01,1.009803921568693,3.090000000000146,0.15,2.940000000000146,PARTIAL_TP,2026-07-20 20:49:40+00:00,2026-07-20 21:01:18+00:00,0.1938888888888889
007_hybrid,1784580580,4006.06,1784581388,4006.825,1,0.01,0.24999999999996284,0.7649999999998727,0.15,0.6149999999998726,LOCK,2026-07-20 20:49:40+00:00,2026-07-20 21:03:08+00:00,0.22444444444444445
007_hybrid,1784604000,4015.86,1784605088,4017.8825,1,0.02,0.25,4.045000000000073,0.3,3.745000000000073,LOCK,2026-07-21 03:20:00+00:00,2026-07-21 03:38:08+00:00,0.3022222222222222
007_hybrid,1784612400,4037.39,1784613822,4039.4024999999997,1,0.02,0.24999999999998587,4.024999999999636,0.3,3.7249999999996364,LOCK,2026-07-21 05:40:00+00:00,2026-07-21 06:03:42+00:00,0.395
007_hybrid,1784615400,4047.67,1784621805,4050.1775,1,0.02,0.24999999999997732,5.014999999999418,0.3,4.714999999999418,LOCK,2026-07-21 06:30:00+00:00,2026-07-21 08:16:45+00:00,1.7791666666666666
007_hybrid,1784623200,4061.32,1784623569,4067.3120000000004,1,0.02,0.8837758112094414,11.984000000000378,0.3,11.684000000000378,TP,2026-07-21 08:40:00+00:00,2026-07-21 08:46:09+00:00,0.1025
007_hybrid,1784627400,4083.55,1784631758,4066.4300000000003,1,0.02,-2.0,-34.23999999999978,0.3,-34.53999999999978,SL,2026-07-21 09:50:00+00:00,2026-07-21 11:02:38+00:00,1.2105555555555556
007_hybrid,1784651498,4048.46,1784651584,4055.61,1,0.01,1.0070422535211525,7.150000000000091,0.15,7.000000000000091,PARTIAL_TP,2026-07-21 16:31:38+00:00,2026-07-21 16:33:04+00:00,0.02388888888888889
007_hybrid,1784651498,4048.46,1784652069,4050.235,1,0.01,0.250000000000016,1.7750000000000912,0.15,1.6250000000000913,LOCK,2026-07-21 16:31:38+00:00,2026-07-21 16:41:09+00:00,0.15861111111111112
007_hybrid,1784654400,4064.34,1784655042,4071.9629999999997,1,0.02,0.849832775919706,15.245999999999185,0.3,14.945999999999184,TP,2026-07-21 17:20:00+00:00,2026-07-21 17:30:42+00:00,0.17833333333333334
007_hybrid,1784658000,4077.04,1784658799,4078.96,1,0.02,0.2500000000000148,3.8400000000001455,0.3,3.5400000000001457,LOCK,2026-07-21 18:20:00+00:00,2026-07-21 18:33:19+00:00,0.22194444444444444
007_hybrid,1784669400,4083.87,1784689753,4086.515,1,0.02,0.24999999999998926,5.289999999999964,0.3,4.989999999999964,LOCK,2026-07-21 21:30:00+00:00,2026-07-22 03:09:13+00:00,5.653611111111111
007_hybrid,1784689800,4088.2,1784690223,4094.737,1,0.02,0.904149377593395,13.074000000000524,0.3,12.774000000000523,TP,2026-07-22 03:10:00+00:00,2026-07-22 03:17:03+00:00,0.1175
007_hybrid,1784690400,4095.58,1784691014,4102.084,1,0.02,0.8836956521738849,13.00799999999981,0.3,12.70799999999981,TP,2026-07-22 03:20:00+00:00,2026-07-22 03:30:14+00:00,0.17055555555555554
007_hybrid,1784693400,4116.16,1784700249,4132.838000000001,1,0.02,0.9005399568034773,33.356000000001586,0.3,33.05600000000159,TP,2026-07-22 04:10:00+00:00,2026-07-22 06:04:09+00:00,1.9025
007_hybrid,1784717182,4110.33,1784717265,4111.075,1,0.02,0.25,1.4899999999997817,0.3,1.1899999999997817,LOCK,2026-07-22 10:46:22+00:00,2026-07-22 10:47:45+00:00,0.023055555555555555
007_hybrid,1784730000,4121.22,1784730128,4121.8225,1,0.02,0.25,1.2049999999999272,0.3,0.9049999999999272,LOCK,2026-07-22 14:20:00+00:00,2026-07-22 14:22:08+00:00,0.035555555555555556
007_hybrid,1784733000,4124.95,1784733230,4126.592999999999,1,0.02,0.8340101522840943,3.2859999999982388,0.3,2.985999999998239,TP,2026-07-22 15:10:00+00:00,2026-07-22 15:13:50+00:00,0.06388888888888888
007_hybrid,1784734200,4132.94,1784735343,4120.0199999999995,1,0.02,-2.0,-25.840000000000146,0.3,-26.140000000000146,SL,2026-07-22 15:30:00+00:00,2026-07-22 15:49:03+00:00,0.3175
007_hybrid,1784764004,4128.84,1784764224,4129.7025,1,0.02,0.2500000000000659,1.7250000000003638,0.3,1.4250000000003638,LOCK,2026-07-22 23:46:44+00:00,2026-07-22 23:50:24+00:00,0.06111111111111111
007_hybrid,1784768446,4118.6,1784768449,4119.7725,1,0.02,0.2499999999999515,2.344999999999345,0.3,2.0449999999993453,LOCK,2026-07-23 01:00:46+00:00,2026-07-23 01:00:49+00:00,0.0008333333333333334
007_hybrid,1784779800,4133.93,1784779806,4134.4275,1,0.02,0.2499999999997715,0.9949999999989814,0.3,0.6949999999989813,LOCK,2026-07-23 04:10:00+00:00,2026-07-23 04:10:06+00:00,0.0016666666666666668
007_hybrid,1784801449,4107.5,1784801917,4109.0125,1,0.02,0.24999999999996242,3.024999999999636,0.3,2.7249999999996364,LOCK,2026-07-23 10:10:49+00:00,2026-07-23 10:18:37+00:00,0.13
007_hybrid,1784812868,4087.53,1784813578,4089.3900000000003,1,0.02,0.25000000000001527,3.720000000000255,0.3,3.4200000000002553,LOCK,2026-07-23 13:21:08+00:00,2026-07-23 13:32:58+00:00,0.19722222222222222
007_hybrid,1784820277,4070.87,1784820309,4072.2325,1,0.02,0.25000000000004174,2.725000000000364,0.3,2.425000000000364,LOCK,2026-07-23 15:24:37+00:00,2026-07-23 15:25:09+00:00,0.008888888888888889
007_hybrid,1784820601,4072.03,1784820884,4074.76,1,0.01,1.0224719101123385,2.730000000000018,0.15,2.5800000000000183,PARTIAL_TP,2026-07-23 15:30:01+00:00,2026-07-23 15:34:44+00:00,0.07861111111111112
007_hybrid,1784820601,4072.03,1784820938,4072.6975,1,0.01,0.25,0.6675000000000182,0.15,0.5175000000000182,LOCK,2026-07-23 15:30:01+00:00,2026-07-23 15:35:38+00:00,0.09361111111111112
007_hybrid,1784862648,4044.03,1784863128,4044.4700000000003,1,0.02,0.2500000000000646,0.8800000000001091,0.3,0.5800000000001091,LOCK,2026-07-24 03:10:48+00:00,2026-07-24 03:18:48+00:00,0.13333333333333333
007_hybrid,1784865859,4040.89,1784865893,4043.67,1,0.01,1.003610108303328,2.7800000000002,0.15,2.6300000000002,PARTIAL_TP,2026-07-24 04:04:19+00:00,2026-07-24 04:04:53+00:00,0.009444444444444445
007_hybrid,1784865859,4040.89,1784866319,4041.5825,1,0.01,0.250000000000041,0.6925000000001091,0.15,0.5425000000001091,LOCK,2026-07-24 04:04:19+00:00,2026-07-24 04:11:59+00:00,0.12777777777777777
007_hybrid,1784872081,4035.4,1784885257,4037.1275,1,0.02,0.25,3.4549999999999277,0.3,3.154999999999928,LOCK,2026-07-24 05:48:01+00:00,2026-07-24 09:27:37+00:00,3.66
007_hybrid,1784887800,4045.94,1784889144,4048.5125,1,0.02,0.2499999999999779,5.144999999999527,0.3,4.844999999999527,LOCK,2026-07-24 10:10:00+00:00,2026-07-24 10:32:24+00:00,0.37333333333333335
007_hybrid,1784917200,4077.34,1784931880,4049.54,1,0.02,-2.0,-55.600000000000364,0.3,-55.90000000000036,SL,2026-07-24 18:20:00+00:00,2026-07-24 22:24:40+00:00,4.0777777777777775
007_hybrid,1785147000,4098.31,1785147157,4099.820000000001,1,0.02,0.7550000000001091,3.0200000000004366,0.3,2.7200000000004367,TP,2026-07-27 10:10:00+00:00,2026-07-27 10:12:37+00:00,0.043611111111111114
007_hybrid,1785147600,4104.11,1785149863,4092.55,1,0.02,-2.0,-23.11999999999898,0.3,-23.419999999998982,SL,2026-07-27 10:20:00+00:00,2026-07-27 10:57:43+00:00,0.6286111111111111
007_hybrid,1785169733,4077.44,1785169911,4079.0475,1,0.02,0.2500000000000177,3.2150000000001455,0.3,2.9150000000001457,LOCK,2026-07-27 16:28:53+00:00,2026-07-27 16:31:51+00:00,0.049444444444444444
007_hybrid,1785171409,4074.63,1785179374,4084.62,1,0.01,1.0010020040079923,9.989999999999782,0.15,9.839999999999781,PARTIAL_TP,2026-07-27 16:56:49+00:00,2026-07-27 19:09:34+00:00,2.2125
007_hybrid,1785171409,4074.63,1785181035,4093.392,1,0.01,1.8799599198396475,18.761999999999716,0.15,18.611999999999718,TP,2026-07-27 16:56:49+00:00,2026-07-27 19:37:15+00:00,2.673888888888889
007_hybrid,1785181200,4090.87,1785182433,4080.1899999999996,1,0.02,-2.0,-21.360000000000582,0.3,-21.660000000000583,SL,2026-07-27 19:40:00+00:00,2026-07-27 20:00:33+00:00,0.3425
